model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
nmix,nmix,250,200,0.8,20,10,813,623,190,306,116,190,0.7662976629766297,1.0,0.3790849673202614,1.0,1416,1226,190,369,179,190,0.865819209039548,1.0,0.48509485094850946,1.0,3.5971741764768965,207,17,190,0.0821256038647343,1.0,3.3887719193485757,223,33,190,0.14798206278026907,1.0,3.727135209535863,200,10,190,0.05,1.0,3.4968144509803802,210,20,190,0.09523809523809523,1.0,1.666821
nmix,nmix,250,200,0.8,20,11,770,580,190,286,96,190,0.7532467532467533,1.0,0.3356643356643357,1.0,1298,1108,190,336,146,190,0.8536209553158706,1.0,0.43452380952380953,1.0,3.587708197668197,208,18,190,0.08653846153846154,1.0,3.3832607299219584,230,40,190,0.17391304347826086,1.0,3.696685056181382,199,9,190,0.04522613065326633,1.0,3.4603981453187926,219,29,190,0.1324200913242009,1.0,1.593385
nmix,nmix,250,200,0.8,20,12,681,491,190,257,67,190,0.7209985315712188,1.0,0.2607003891050584,1.0,1282,1092,190,309,119,190,0.8517940717628705,1.0,0.3851132686084142,1.0,3.642023874585837,195,5,190,0.02564102564102564,1.0,3.457637756195321,206,16,190,0.07766990291262135,1.0,3.8632139606252296,192,2,190,0.010416666666666666,1.0,3.506518449488926,204,14,190,0.06862745098039216,1.0,1.573255
nmix,nmix,250,200,0.8,20,13,687,497,190,270,80,190,0.7234352256186317,1.0,0.2962962962962963,1.0,1151,961,190,319,129,190,0.8349261511728931,1.0,0.4043887147335423,1.0,3.634042723951248,199,9,190,0.04522613065326633,1.0,3.4087808395918624,212,22,190,0.10377358490566038,1.0,3.7538116995626196,197,7,190,0.03553299492385787,1.0,3.544383122441171,201,11,190,0.05472636815920398,1.0,1.739014
nmix,nmix,250,200,0.8,20,14,607,417,190,246,56,190,0.6869851729818781,1.0,0.22764227642276422,1.0,1024,834,190,286,96,190,0.814453125,1.0,0.3356643356643357,1.0,3.611053529507837,200,10,190,0.05,1.0,3.394322725239242,219,29,190,0.1324200913242009,1.0,3.876592621134391,197,7,190,0.03553299492385787,1.0,3.4872963526100915,210,20,190,0.09523809523809523,1.0,1.536438
nmix,nmix,250,200,0.8,20,15,582,392,190,246,56,190,0.6735395189003437,1.0,0.22764227642276422,1.0,1098,908,190,276,86,190,0.8269581056466302,1.0,0.3115942028985507,1.0,3.6375419988596343,200,10,190,0.05,1.0,3.394171750580141,216,26,190,0.12037037037037036,1.0,3.718991377503666,198,8,190,0.04040404040404041,1.0,3.49820029587136,204,14,190,0.06862745098039216,1.0,1.818454
nmix,nmix,250,200,0.8,20,16,614,424,190,256,66,190,0.6905537459283387,1.0,0.2578125,1.0,1122,932,190,289,99,190,0.8306595365418895,1.0,0.34256055363321797,1.0,3.6279755144093886,199,9,190,0.04522613065326633,1.0,3.4328776725373222,211,21,190,0.0995260663507109,1.0,3.7026799579151906,198,8,190,0.04040404040404041,1.0,3.470865682227362,207,17,190,0.0821256038647343,1.0,1.730022
nmix,nmix,250,200,0.8,20,17,577,387,190,244,54,190,0.6707105719237435,1.0,0.22131147540983606,1.0,1008,818,190,274,84,190,0.8115079365079365,1.0,0.30656934306569344,1.0,3.621554785852317,200,10,190,0.05,1.0,3.4530304617731806,210,20,190,0.09523809523809523,1.0,3.7223214656436934,195,5,190,0.02564102564102564,1.0,3.4903847013814207,205,15,190,0.07317073170731707,1.0,1.567183
nmix,nmix,250,200,0.8,20,18,548,358,190,249,59,190,0.6532846715328468,1.0,0.23694779116465864,1.0,984,794,190,288,98,190,0.806910569105691,1.0,0.3402777777777778,1.0,3.625252465605653,203,13,190,0.06403940886699508,1.0,3.3877895850040978,220,30,190,0.13636363636363635,1.0,3.7077513616119924,200,10,190,0.05,1.0,3.4585240383274676,217,27,190,0.12442396313364056,1.0,1.584926
nmix,nmix,250,200,0.8,20,19,522,332,190,231,41,190,0.6360153256704981,1.0,0.1774891774891775,1.0,857,667,190,269,79,190,0.7782963827304551,1.0,0.2936802973977695,1.0,3.6685071097495743,196,6,190,0.030612244897959183,1.0,3.4197097888259074,201,11,190,0.05472636815920398,1.0,3.8861027949970497,195,5,190,0.02564102564102564,1.0,3.4995240203389963,199,9,190,0.04522613065326633,1.0,1.649352
nmix,nmix,250,200,0.8,20,20,617,427,190,259,69,190,0.6920583468395461,1.0,0.26640926640926643,1.0,996,806,190,288,98,190,0.8092369477911646,1.0,0.3402777777777778,1.0,3.6987115660090106,199,9,190,0.04522613065326633,1.0,3.404262947013944,216,26,190,0.12037037037037036,1.0,3.726626730383878,198,8,190,0.04040404040404041,1.0,3.4796274349555754,209,19,190,0.09090909090909091,1.0,1.66279
nmix,nmix,250,200,0.8,20,21,664,474,190,257,67,190,0.713855421686747,1.0,0.2607003891050584,1.0,1248,1058,190,307,117,190,0.8477564102564102,1.0,0.3811074918566775,1.0,3.5980882727050933,204,14,190,0.06862745098039216,1.0,3.4084926665704915,212,22,190,0.10377358490566038,1.0,3.7701672684526666,199,9,190,0.04522613065326633,1.0,3.5266646282109595,206,16,190,0.07766990291262135,1.0,1.697831
nmix,nmix,250,200,0.8,20,22,701,511,190,257,67,190,0.7289586305278174,1.0,0.2607003891050584,1.0,1232,1042,190,305,115,190,0.8457792207792207,1.0,0.3770491803278688,1.0,3.616367690471609,198,8,190,0.04040404040404041,1.0,3.4000905352742317,211,21,190,0.0995260663507109,1.0,3.786011642346437,196,6,190,0.030612244897959183,1.0,3.4861457257398354,205,15,190,0.07317073170731707,1.0,1.670929
nmix,nmix,250,200,0.8,20,23,661,471,190,257,67,190,0.7125567322239031,1.0,0.2607003891050584,1.0,1141,951,190,302,112,190,0.8334794040315513,1.0,0.3708609271523179,1.0,3.6030704391812605,206,16,190,0.07766990291262135,1.0,3.4046633530667996,219,29,190,0.1324200913242009,1.0,3.8020668495132126,194,4,190,0.020618556701030927,1.0,3.485553935619276,211,21,190,0.0995260663507109,1.0,1.620211
nmix,nmix,250,200,0.8,20,24,686,496,190,267,77,190,0.7230320699708455,1.0,0.2883895131086142,1.0,1200,1010,190,311,121,190,0.8416666666666667,1.0,0.3890675241157556,1.0,3.612579924104292,198,8,190,0.04040404040404041,1.0,3.4398368882716377,207,17,190,0.0821256038647343,1.0,3.7276777626952584,196,6,190,0.030612244897959183,1.0,3.4607756305860415,206,16,190,0.07766990291262135,1.0,1.591521
nmix,nmix,250,200,0.8,20,25,981,791,190,313,123,190,0.8063200815494393,1.0,0.3929712460063898,1.0,1666,1476,190,382,192,190,0.885954381752701,1.0,0.5026178010471204,1.0,3.6078208495799378,201,11,190,0.05472636815920398,1.0,3.40041839246581,211,21,190,0.0995260663507109,1.0,3.9789384187243453,193,3,190,0.015544041450777202,1.0,3.554563158922541,205,15,190,0.07317073170731707,1.0,1.643179
nmix,nmix,250,200,0.8,20,26,761,571,190,281,91,190,0.7503285151116952,1.0,0.3238434163701068,1.0,1315,1125,190,348,158,190,0.8555133079847909,1.0,0.4540229885057471,1.0,3.6140123621906914,202,12,190,0.0594059405940594,1.0,3.4084235220233308,213,23,190,0.107981220657277,1.0,3.724637869438431,198,8,190,0.04040404040404041,1.0,3.4814009653678153,209,19,190,0.09090909090909091,1.0,1.694857
nmix,nmix,250,200,0.8,20,27,738,548,190,258,68,190,0.7425474254742548,1.0,0.26356589147286824,1.0,1277,1087,190,321,131,190,0.851213782302271,1.0,0.40809968847352024,1.0,3.599914013801262,199,9,190,0.04522613065326633,1.0,3.405833637954989,207,17,190,0.0821256038647343,1.0,3.756540378700652,196,6,190,0.030612244897959183,1.0,3.5103110886961058,201,11,190,0.05472636815920398,1.0,1.714279
nmix,nmix,250,200,0.8,20,28,615,425,190,259,69,190,0.6910569105691057,1.0,0.26640926640926643,1.0,1239,1049,190,299,109,190,0.8466505246166263,1.0,0.36454849498327757,1.0,3.661104745718032,202,12,190,0.0594059405940594,1.0,3.407913839505155,213,23,190,0.107981220657277,1.0,3.7163679206339677,199,9,190,0.04522613065326633,1.0,3.4839933604054054,205,15,190,0.07317073170731707,1.0,1.632295
nmix,nmix,250,200,0.8,20,29,615,425,190,248,58,190,0.6910569105691057,1.0,0.23387096774193547,1.0,1096,906,190,289,99,190,0.8266423357664233,1.0,0.34256055363321797,1.0,3.655036165642654,197,7,190,0.03553299492385787,1.0,3.400690908804489,215,25,190,0.11627906976744186,1.0,3.703858328024113,195,5,190,0.02564102564102564,1.0,3.48556670670652,204,14,190,0.06862745098039216,1.0,1.578954
nmix,nmix,250,200,0.8,20,30,666,476,190,259,69,190,0.7147147147147147,1.0,0.26640926640926643,1.0,1158,968,190,301,111,190,0.8359240069084629,1.0,0.3687707641196013,1.0,3.6062185974963303,200,10,190,0.05,1.0,3.398603050900072,212,22,190,0.10377358490566038,1.0,3.705194900624114,195,5,190,0.02564102564102564,1.0,3.475521065326319,206,16,190,0.07766990291262135,1.0,1.692815
nmix,nmix,250,200,0.8,20,31,557,367,190,240,50,190,0.6588868940754039,1.0,0.20833333333333334,1.0,864,674,190,277,87,190,0.7800925925925926,1.0,0.3140794223826715,1.0,3.606735346591249,199,9,190,0.04522613065326633,1.0,3.4164389047852586,209,19,190,0.09090909090909091,1.0,3.6583263259325047,195,5,190,0.02564102564102564,1.0,3.4390629147515748,208,18,190,0.08653846153846154,1.0,1.648444
nmix,nmix,250,200,0.8,20,32,534,344,190,244,54,190,0.6441947565543071,1.0,0.22131147540983606,1.0,927,737,190,264,74,190,0.7950377562028047,1.0,0.2803030303030303,1.0,3.5915002519176076,205,15,190,0.07317073170731707,1.0,3.399936558988075,213,23,190,0.107981220657277,1.0,3.821755402742903,197,7,190,0.03553299492385787,1.0,3.513874209151528,207,17,190,0.0821256038647343,1.0,1.623621
nmix,nmix,250,200,0.8,20,33,634,444,190,245,55,190,0.7003154574132492,1.0,0.22448979591836735,1.0,1267,1077,190,291,101,190,0.8500394632991318,1.0,0.3470790378006873,1.0,3.6028486415047944,203,13,190,0.06403940886699508,1.0,3.4238177308845428,209,19,190,0.09090909090909091,1.0,3.788791183928073,197,7,190,0.03553299492385787,1.0,3.5521598708903697,205,15,190,0.07317073170731707,1.0,1.835105
nmix,nmix,250,200,0.8,20,34,487,297,190,238,48,190,0.6098562628336756,1.0,0.20168067226890757,1.0,854,664,190,275,85,190,0.7775175644028103,1.0,0.3090909090909091,1.0,3.6170389092148563,208,18,190,0.08653846153846154,1.0,3.4191488693277083,219,29,190,0.1324200913242009,1.0,3.654513252231472,204,14,190,0.06862745098039216,1.0,3.446370604176988,216,26,190,0.12037037037037036,1.0,1.571296
nmix,nmix,250,200,0.8,20,35,812,622,190,293,103,190,0.7660098522167488,1.0,0.3515358361774744,1.0,1450,1260,190,356,166,190,0.8689655172413793,1.0,0.46629213483146065,1.0,3.589898152659556,209,19,190,0.09090909090909091,1.0,3.3955664842824,224,34,190,0.15178571428571427,1.0,3.7055929265961507,204,14,190,0.06862745098039216,1.0,3.4769376105954306,220,30,190,0.13636363636363635,1.0,1.68629
nmix,nmix,250,200,0.8,20,36,602,412,190,254,64,190,0.6843853820598007,1.0,0.25196850393700787,1.0,1082,892,190,283,93,190,0.8243992606284658,1.0,0.3286219081272085,1.0,3.6037439850242015,205,15,190,0.07317073170731707,1.0,3.4044568704760385,216,26,190,0.12037037037037036,1.0,3.7191254664299667,200,10,190,0.05,1.0,3.4756276892738023,210,20,190,0.09523809523809523,1.0,1.665976
nmix,nmix,250,200,0.8,20,37,623,433,190,258,68,190,0.695024077046549,1.0,0.26356589147286824,1.0,1181,991,190,304,114,190,0.8391193903471634,1.0,0.375,1.0,3.602370085794046,206,16,190,0.07766990291262135,1.0,3.409636460828039,211,21,190,0.0995260663507109,1.0,3.756430569507421,199,9,190,0.04522613065326633,1.0,3.510764273333749,209,19,190,0.09090909090909091,1.0,1.610019
nmix,nmix,250,200,0.8,20,38,597,407,190,244,54,190,0.6817420435510888,1.0,0.22131147540983606,1.0,1048,858,190,271,81,190,0.8187022900763359,1.0,0.2988929889298893,1.0,3.611138730392607,202,12,190,0.0594059405940594,1.0,3.402986649565185,217,27,190,0.12442396313364056,1.0,3.770959485997333,197,7,190,0.03553299492385787,1.0,3.4749771571958554,210,20,190,0.09523809523809523,1.0,1.671104
nmix,nmix,250,200,0.8,20,39,502,312,190,232,42,190,0.6215139442231076,1.0,0.1810344827586207,1.0,944,754,190,257,67,190,0.798728813559322,1.0,0.2607003891050584,1.0,3.6113368196485855,195,5,190,0.02564102564102564,1.0,3.4325843030471743,207,17,190,0.0821256038647343,1.0,3.7847665412169094,192,2,190,0.010416666666666666,1.0,3.4758310851062495,204,14,190,0.06862745098039216,1.0,1.527996
nmix,nmix,250,200,0.8,20,40,623,433,190,260,70,190,0.695024077046549,1.0,0.2692307692307692,1.0,1162,972,190,301,111,190,0.8364888123924269,1.0,0.3687707641196013,1.0,3.630134457388134,204,14,190,0.06862745098039216,1.0,3.401737011558387,214,24,190,0.11214953271028037,1.0,3.834238158108476,196,6,190,0.030612244897959183,1.0,3.5232120214241474,208,18,190,0.08653846153846154,1.0,1.936054
nmix,nmix,250,200,0.8,20,41,658,468,190,244,54,190,0.7112462006079028,1.0,0.22131147540983606,1.0,1168,978,190,275,85,190,0.8373287671232876,1.0,0.3090909090909091,1.0,3.618659372321901,200,10,190,0.05,1.0,3.4243687425775344,208,18,190,0.08653846153846154,1.0,3.7679148106331315,195,5,190,0.02564102564102564,1.0,3.5007967571815213,206,16,190,0.07766990291262135,1.0,1.601755
nmix,nmix,250,200,0.8,20,42,593,403,190,252,62,190,0.6795952782462057,1.0,0.24603174603174602,1.0,1078,888,190,287,97,190,0.8237476808905381,1.0,0.33797909407665505,1.0,3.6351338583884583,205,15,190,0.07317073170731707,1.0,3.391229510604465,220,30,190,0.13636363636363635,1.0,3.8867414470555417,202,12,190,0.0594059405940594,1.0,3.4937348286530057,210,20,190,0.09523809523809523,1.0,1.601053
nmix,nmix,250,200,0.8,20,43,535,345,190,241,51,190,0.6448598130841121,1.0,0.21161825726141079,1.0,879,689,190,267,77,190,0.7838452787258248,1.0,0.2883895131086142,1.0,3.5993881823557063,207,17,190,0.0821256038647343,1.0,3.407076068779091,218,28,190,0.12844036697247707,1.0,3.7226281390519183,199,9,190,0.04522613065326633,1.0,3.517383804694934,212,22,190,0.10377358490566038,1.0,1.682869
nmix,nmix,250,200,0.8,20,44,528,338,190,244,54,190,0.6401515151515151,1.0,0.22131147540983606,1.0,926,736,190,268,78,190,0.7948164146868251,1.0,0.291044776119403,1.0,3.6031734741682033,205,15,190,0.07317073170731707,1.0,3.3912222333969244,219,29,190,0.1324200913242009,1.0,3.6905370026964883,202,12,190,0.0594059405940594,1.0,3.4971945562608795,209,19,190,0.09090909090909091,1.0,1.682183
nmix,nmix,250,200,0.8,20,45,612,422,190,239,49,190,0.6895424836601307,1.0,0.20502092050209206,1.0,1109,919,190,274,84,190,0.8286744815148782,1.0,0.30656934306569344,1.0,3.6025956826076655,200,10,190,0.05,1.0,3.4248062020377703,210,20,190,0.09523809523809523,1.0,3.789882870877794,195,5,190,0.02564102564102564,1.0,3.5042252014177926,205,15,190,0.07317073170731707,1.0,1.619945
nmix,nmix,250,200,0.8,20,46,641,451,190,245,55,190,0.7035881435257411,1.0,0.22448979591836735,1.0,1202,1012,190,294,104,190,0.8419301164725458,1.0,0.35374149659863946,1.0,3.6150143161683914,200,10,190,0.05,1.0,3.4156816556903453,207,17,190,0.0821256038647343,1.0,3.862891333131938,195,5,190,0.02564102564102564,1.0,3.5398077214565546,202,12,190,0.0594059405940594,1.0,1.795454
nmix,nmix,250,200,0.8,20,47,725,535,190,242,52,190,0.7379310344827587,1.0,0.21487603305785125,1.0,1242,1052,190,267,77,190,0.8470209339774557,1.0,0.2883895131086142,1.0,3.6421222693707653,198,8,190,0.04040404040404041,1.0,3.407001342529672,205,15,190,0.07317073170731707,1.0,3.7382744421187595,195,5,190,0.02564102564102564,1.0,3.503113920806721,200,10,190,0.05,1.0,1.647865
nmix,nmix,250,200,0.8,20,48,757,567,190,278,88,190,0.7490092470277411,1.0,0.31654676258992803,1.0,1347,1157,190,347,157,190,0.8589458054936897,1.0,0.45244956772334294,1.0,3.6022014138650937,201,11,190,0.05472636815920398,1.0,3.4043622211345332,210,20,190,0.09523809523809523,1.0,3.793476301592138,196,6,190,0.030612244897959183,1.0,3.477162730852575,206,16,190,0.07766990291262135,1.0,1.5412
nmix,nmix,250,200,0.8,20,49,714,524,190,268,78,190,0.7338935574229691,1.0,0.291044776119403,1.0,1280,1090,190,315,125,190,0.8515625,1.0,0.3968253968253968,1.0,3.662636612415783,196,6,190,0.030612244897959183,1.0,3.405797895567767,207,17,190,0.0821256038647343,1.0,3.8925225592055397,194,4,190,0.020618556701030927,1.0,3.5702152644782323,197,7,190,0.03553299492385787,1.0,1.627378
nmix,nmix,250,200,0.8,20,50,608,418,190,269,79,190,0.6875,1.0,0.2936802973977695,1.0,1040,850,190,311,121,190,0.8173076923076923,1.0,0.3890675241157556,1.0,3.595327063326276,204,14,190,0.06862745098039216,1.0,3.384559977848851,230,40,190,0.17391304347826086,1.0,3.673230025290449,199,9,190,0.04522613065326633,1.0,3.4339386048872336,226,36,190,0.1592920353982301,1.0,1.707773
nmix,nmix,250,200,0.8,20,51,555,365,190,241,51,190,0.6576576576576577,1.0,0.21161825726141079,1.0,961,771,190,273,83,190,0.8022892819979188,1.0,0.304029304029304,1.0,3.604486792360626,198,8,190,0.04040404040404041,1.0,3.4096715645723035,207,17,190,0.0821256038647343,1.0,3.806055363929746,194,4,190,0.020618556701030927,1.0,3.507799703466842,201,11,190,0.05472636815920398,1.0,1.610313
nmix,nmix,250,200,0.8,20,52,604,414,190,256,66,190,0.6854304635761589,1.0,0.2578125,1.0,1141,951,190,301,111,190,0.8334794040315513,1.0,0.3687707641196013,1.0,3.6199988705508215,202,12,190,0.0594059405940594,1.0,3.412594197227901,217,27,190,0.12442396313364056,1.0,3.762418920949134,198,8,190,0.04040404040404041,1.0,3.513335087074837,208,18,190,0.08653846153846154,1.0,1.699732
nmix,nmix,250,200,0.8,20,53,664,474,190,265,75,190,0.713855421686747,1.0,0.2830188679245283,1.0,1129,939,190,299,109,190,0.8317094774136404,1.0,0.36454849498327757,1.0,3.636163833231922,203,13,190,0.06403940886699508,1.0,3.395302767380141,218,28,190,0.12844036697247707,1.0,3.7427988067897218,200,10,190,0.05,1.0,3.493230147205222,210,20,190,0.09523809523809523,1.0,1.728857
nmix,nmix,250,200,0.8,20,54,742,552,190,280,90,190,0.7439353099730458,1.0,0.32142857142857145,1.0,1434,1244,190,340,150,190,0.8675034867503487,1.0,0.4411764705882353,1.0,3.6041962614566607,199,9,190,0.04522613065326633,1.0,3.402585077997196,210,20,190,0.09523809523809523,1.0,3.742340281490285,193,3,190,0.015544041450777202,1.0,3.497373957348333,205,15,190,0.07317073170731707,1.0,1.544669
nmix,nmix,250,200,0.8,20,55,749,559,190,273,83,190,0.7463284379172229,1.0,0.304029304029304,1.0,1321,1131,190,317,127,190,0.8561695685087055,1.0,0.40063091482649843,1.0,3.5995597308815013,201,11,190,0.05472636815920398,1.0,3.3959918248773997,217,27,190,0.12442396313364056,1.0,3.726742430798383,196,6,190,0.030612244897959183,1.0,3.4827246991952414,210,20,190,0.09523809523809523,1.0,1.622352
nmix,nmix,250,200,0.8,20,56,705,515,190,268,78,190,0.7304964539007093,1.0,0.291044776119403,1.0,1289,1099,190,311,121,190,0.8525989138867339,1.0,0.3890675241157556,1.0,3.6159568234569153,197,7,190,0.03553299492385787,1.0,3.4138367351818175,210,20,190,0.09523809523809523,1.0,3.773522798957654,196,6,190,0.030612244897959183,1.0,3.481719281768742,202,12,190,0.0594059405940594,1.0,1.723937
nmix,nmix,250,200,0.8,20,57,648,458,190,252,62,190,0.7067901234567902,1.0,0.24603174603174602,1.0,1269,1079,190,283,93,190,0.8502758077226162,1.0,0.3286219081272085,1.0,3.6610284058264115,199,9,190,0.04522613065326633,1.0,3.406752234327154,214,24,190,0.11214953271028037,1.0,3.758429286474764,197,7,190,0.03553299492385787,1.0,3.4791817359864745,206,16,190,0.07766990291262135,1.0,1.617243
nmix,nmix,250,200,0.8,20,58,697,507,190,271,81,190,0.727403156384505,1.0,0.2988929889298893,1.0,1179,989,190,321,131,190,0.8388464800678541,1.0,0.40809968847352024,1.0,3.619337012542041,202,12,190,0.0594059405940594,1.0,3.4046205231092745,209,19,190,0.09090909090909091,1.0,3.7257732956986427,198,8,190,0.04040404040404041,1.0,3.4775332800372367,205,15,190,0.07317073170731707,1.0,1.760597
nmix,nmix,250,200,0.8,20,59,609,419,190,265,75,190,0.6880131362889984,1.0,0.2830188679245283,1.0,1046,856,190,294,104,190,0.8183556405353728,1.0,0.35374149659863946,1.0,3.593989861204085,203,13,190,0.06403940886699508,1.0,3.3999085852441904,219,29,190,0.1324200913242009,1.0,3.6939319552315077,200,10,190,0.05,1.0,3.4417252239349327,215,25,190,0.11627906976744186,1.0,1.575602
nmix,nmix,250,200,0.8,20,60,717,527,190,255,65,190,0.7350069735006973,1.0,0.2549019607843137,1.0,1287,1097,190,299,109,190,0.8523698523698524,1.0,0.36454849498327757,1.0,3.6106546003517512,198,8,190,0.04040404040404041,1.0,3.4034322350785686,209,19,190,0.09090909090909091,1.0,3.764860680886038,194,4,190,0.020618556701030927,1.0,3.4648937436796987,205,15,190,0.07317073170731707,1.0,1.793521
nmix,nmix,250,200,0.8,20,61,613,423,190,253,63,190,0.6900489396411092,1.0,0.2490118577075099,1.0,1122,932,190,300,110,190,0.8306595365418895,1.0,0.36666666666666664,1.0,3.5992018796258516,201,11,190,0.05472636815920398,1.0,3.3977596076328647,212,22,190,0.10377358490566038,1.0,3.6932907617584823,197,7,190,0.03553299492385787,1.0,3.540693315033791,206,16,190,0.07766990291262135,1.0,1.603795
