model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
nmix,nmix,250,120,0.8,20,10,738,548,190,277,87,190,0.7425474254742548,1.0,0.3140794223826715,1.0,1334,1144,190,346,156,190,0.8575712143928036,1.0,0.4508670520231214,1.0,3.6056727747946113,205,15,190,0.07317073170731707,1.0,3.428395785369632,211,21,190,0.0995260663507109,1.0,3.7985472178944875,200,10,190,0.05,1.0,3.5841937402096415,206,16,190,0.07766990291262135,1.0,1.449375
nmix,nmix,250,120,0.8,20,11,752,562,190,281,91,190,0.7473404255319149,1.0,0.3238434163701068,1.0,1388,1198,190,330,140,190,0.8631123919308358,1.0,0.42424242424242425,1.0,3.6272649166296533,204,14,190,0.06862745098039216,1.0,3.463018186746683,213,23,190,0.107981220657277,1.0,3.9332119106289083,196,6,190,0.030612244897959183,1.0,3.6272649166296533,204,14,190,0.06862745098039216,1.0,1.463947
nmix,nmix,250,120,0.8,20,12,588,398,190,249,60,189,0.6768707482993197,1.0,0.24096385542168675,0.9947368421052631,1028,838,190,298,109,189,0.8151750972762646,1.0,0.36577181208053694,0.9947368421052631,3.5963967402690944,201,12,189,0.05970149253731343,0.9947368421052631,3.4036638270703636,217,27,190,0.12442396313364056,1.0,3.7996859267155187,199,10,189,0.05025125628140704,0.9947368421052631,3.5143085395023665,212,23,189,0.10849056603773585,0.9947368421052631,1.512959
nmix,nmix,250,120,0.8,20,13,627,437,190,253,63,190,0.696969696969697,1.0,0.2490118577075099,1.0,1138,948,190,297,107,190,0.8330404217926186,1.0,0.3602693602693603,1.0,3.620415335707549,199,9,190,0.04522613065326633,1.0,3.4285193052924283,205,15,190,0.07317073170731707,1.0,3.7707645102462988,196,6,190,0.030612244897959183,1.0,3.572275873939437,201,11,190,0.05472636815920398,1.0,1.410408
nmix,nmix,250,120,0.8,20,14,733,543,190,260,70,190,0.7407912687585266,1.0,0.2692307692307692,1.0,1255,1065,190,297,107,190,0.848605577689243,1.0,0.3602693602693603,1.0,3.5904502418173836,207,17,190,0.0821256038647343,1.0,3.396439643363845,217,27,190,0.12442396313364056,1.0,4.008018384910215,198,8,190,0.04040404040404041,1.0,3.5732567774366024,208,18,190,0.08653846153846154,1.0,1.377801
nmix,nmix,250,120,0.8,20,15,592,402,190,236,46,190,0.6790540540540541,1.0,0.19491525423728814,1.0,1009,819,190,277,87,190,0.8116947472745293,1.0,0.3140794223826715,1.0,3.6579374345744866,198,8,190,0.04040404040404041,1.0,3.413413490527681,209,19,190,0.09090909090909091,1.0,3.8785965029054514,195,5,190,0.02564102564102564,1.0,3.6579374345744866,198,8,190,0.04040404040404041,1.0,1.732358
nmix,nmix,250,120,0.8,20,16,550,360,190,246,56,190,0.6545454545454545,1.0,0.22764227642276422,1.0,1002,812,190,282,92,190,0.810379241516966,1.0,0.3262411347517731,1.0,3.643223070440335,199,9,190,0.04522613065326633,1.0,3.3952893373818287,215,25,190,0.11627906976744186,1.0,3.894129250398005,196,6,190,0.030612244897959183,1.0,3.5471920718887713,204,14,190,0.06862745098039216,1.0,1.378915
nmix,nmix,250,120,0.8,20,17,681,491,190,257,67,190,0.7209985315712188,1.0,0.2607003891050584,1.0,1198,1008,190,294,104,190,0.8414023372287145,1.0,0.35374149659863946,1.0,3.6208505228400267,200,10,190,0.05,1.0,3.401235925915283,210,20,190,0.09523809523809523,1.0,3.866225133226365,197,7,190,0.03553299492385787,1.0,3.553453597800032,202,12,190,0.0594059405940594,1.0,1.408325
nmix,nmix,250,120,0.8,20,18,632,442,190,255,65,190,0.6993670886075949,1.0,0.2549019607843137,1.0,1215,1025,190,300,110,190,0.8436213991769548,1.0,0.36666666666666664,1.0,3.6145573027564755,202,12,190,0.0594059405940594,1.0,3.413434333495906,207,17,190,0.0821256038647343,1.0,3.809521112906413,198,8,190,0.04040404040404041,1.0,3.5317858391733434,203,13,190,0.06403940886699508,1.0,1.366404
nmix,nmix,250,120,0.8,20,19,791,601,190,292,102,190,0.7597977243994943,1.0,0.3493150684931507,1.0,1402,1212,190,347,157,190,0.8644793152639088,1.0,0.45244956772334294,1.0,3.602635624643552,200,10,190,0.05,1.0,3.4146164676525825,211,21,190,0.0995260663507109,1.0,3.8647914998090003,197,7,190,0.03553299492385787,1.0,3.5572762173722197,202,12,190,0.0594059405940594,1.0,1.574809
