model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
nmix,nmix,250,80,0.5,20,10,564,507,57,72,48,24,0.898936170212766,0.3,0.6666666666666666,0.12631578947368421,1242,1154,88,119,83,36,0.92914653784219,0.4631578947368421,0.6974789915966386,0.18947368421052632,4.127900606567246,28,4,24,0.14285714285714285,0.12631578947368421,4.03815718312361,29,5,24,0.1724137931034483,0.12631578947368421,6.279026945097679,4,0,4,0.0,0.021052631578947368,5.643180754052191,9,1,8,0.1111111111111111,0.042105263157894736,1.189816
nmix,nmix,250,80,0.5,20,11,937,790,147,210,108,102,0.8431163287086446,0.7736842105263158,0.5142857142857142,0.5368421052631579,1774,1606,168,272,162,110,0.9052987598647125,0.8842105263157894,0.5955882352941176,0.5789473684210527,3.6947471556929203,149,34,115,0.22818791946308725,0.6052631578947368,3.4824344628620127,167,44,123,0.2634730538922156,0.6473684210526316,5.120525105456835,59,7,52,0.11864406779661017,0.2736842105263158,4.060113915535418,121,18,103,0.1487603305785124,0.5421052631578948,1.284963
nmix,nmix,250,80,0.5,20,12,442,372,70,26,11,15,0.8416289592760181,0.3684210526315789,0.4230769230769231,0.07894736842105263,1035,933,102,79,47,32,0.9014492753623189,0.5368421052631579,0.5949367088607594,0.16842105263157894,4.033261874333674,35,8,27,0.22857142857142856,0.14210526315789473,3.830626323599405,43,10,33,0.23255813953488372,0.1736842105263158,6.936838925390231,2,0,2,0.0,0.010526315789473684,6.40192498662324,3,0,3,0.0,0.015789473684210527,1.185579
nmix,nmix,250,80,0.5,20,13,228,164,64,47,18,29,0.7192982456140351,0.3368421052631579,0.3829787234042553,0.15263157894736842,597,505,92,63,29,34,0.8458961474036851,0.4842105263157895,0.4603174603174603,0.17894736842105263,3.93130995090658,53,8,45,0.1509433962264151,0.23684210526315788,3.7293982422774827,63,14,49,0.2222222222222222,0.2578947368421053,5.875087081246848,9,1,8,0.1111111111111111,0.042105263157894736,4.857360797664755,27,3,24,0.1111111111111111,0.12631578947368421,1.213285
nmix,nmix,250,80,0.5,20,14,902,795,107,133,84,49,0.8813747228381374,0.5631578947368421,0.631578947368421,0.2578947368421053,1782,1646,136,241,178,63,0.9236812570145904,0.7157894736842105,0.7385892116182573,0.33157894736842103,3.9479694419015585,58,13,45,0.22413793103448276,0.23684210526315788,3.702189674770468,70,21,49,0.3,0.2578947368421053,6.167889478529979,11,0,11,0.0,0.05789473684210526,5.416941445309182,20,1,19,0.05,0.1,1.147476
nmix,nmix,250,80,0.5,20,15,645,562,83,80,49,31,0.8713178294573644,0.4368421052631579,0.6125,0.1631578947368421,1335,1230,105,129,89,40,0.9213483146067416,0.5526315789473685,0.689922480620155,0.21052631578947367,3.936304589786753,55,22,33,0.4,0.1736842105263158,3.7505720211574065,69,30,39,0.43478260869565216,0.20526315789473684,7.138547464391501,4,0,4,0.0,0.021052631578947368,5.720919333923798,10,1,9,0.1,0.04736842105263158,1.201352
nmix,nmix,250,80,0.5,20,16,659,543,116,102,48,54,0.8239757207890743,0.6105263157894737,0.47058823529411764,0.28421052631578947,1377,1236,141,172,101,71,0.8976034858387799,0.7421052631578947,0.5872093023255814,0.3736842105263158,3.884290298997636,72,7,65,0.09722222222222222,0.34210526315789475,3.6500393384236403,85,14,71,0.16470588235294117,0.3736842105263158,5.50919203080198,26,1,25,0.038461538461538464,0.13157894736842105,4.70112000498148,41,2,39,0.04878048780487805,0.20526315789473684,1.200897
nmix,nmix,250,80,0.5,20,17,423,340,83,86,33,53,0.8037825059101655,0.4368421052631579,0.38372093023255816,0.2789473684210526,957,847,110,130,68,62,0.8850574712643678,0.5789473684210527,0.5230769230769231,0.3263157894736842,3.9531855917856356,64,10,54,0.15625,0.28421052631578947,3.6717373126206954,75,15,60,0.2,0.3157894736842105,5.218024750808148,34,3,31,0.08823529411764706,0.1631578947368421,4.57824307435351,46,5,41,0.10869565217391304,0.21578947368421053,1.238639
nmix,nmix,250,80,0.5,20,18,479,427,52,31,24,7,0.8914405010438413,0.2736842105263158,0.7741935483870968,0.03684210526315789,1061,984,77,85,69,16,0.9274269557021678,0.4052631578947368,0.8117647058823529,0.08421052631578947,4.583648857561925,6,2,4,0.3333333333333333,0.021052631578947368,4.106960548675917,13,5,8,0.38461538461538464,0.042105263157894736,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,1.123396
nmix,nmix,250,80,0.5,20,19,557,421,136,134,45,89,0.755834829443447,0.7157894736842105,0.3358208955223881,0.46842105263157896,1139,985,154,179,77,102,0.8647936786654961,0.8105263157894737,0.4301675977653631,0.5368421052631579,3.7211021053043996,130,9,121,0.06923076923076923,0.6368421052631579,3.5306715183473267,144,19,125,0.13194444444444445,0.6578947368421053,4.751576635226216,80,2,78,0.025,0.4105263157894737,3.8959235116306465,121,7,114,0.05785123966942149,0.6,1.131508
nmix,nmix,250,80,0.5,20,20,460,368,92,90,47,43,0.8,0.4842105263157895,0.5222222222222223,0.22631578947368422,983,869,114,144,91,53,0.884028484231943,0.6,0.6319444444444444,0.2789473684210526,3.8824203709735294,66,14,52,0.21212121212121213,0.2736842105263158,3.701602587514918,72,15,57,0.20833333333333334,0.3,5.775851929465318,12,2,10,0.16666666666666666,0.05263157894736842,4.862922467822714,28,3,25,0.10714285714285714,0.13157894736842105,1.310987
nmix,nmix,250,80,0.5,20,21,375,297,78,64,34,30,0.792,0.4105263157894737,0.53125,0.15789473684210525,904,796,108,106,63,43,0.8805309734513275,0.5684210526315789,0.5943396226415094,0.22631578947368422,3.9512570372692792,53,6,47,0.11320754716981132,0.24736842105263157,3.735303295777981,65,14,51,0.2153846153846154,0.26842105263157895,5.985379328627781,9,2,7,0.2222222222222222,0.03684210526315789,4.661036311559192,33,3,30,0.09090909090909091,0.15789473684210525,1.307246
nmix,nmix,250,80,0.5,20,22,271,212,59,30,14,16,0.7822878228782287,0.3105263157894737,0.4666666666666667,0.08421052631578947,675,593,82,41,22,19,0.8785185185185185,0.43157894736842106,0.5365853658536586,0.1,3.9836372314225055,46,13,33,0.2826086956521739,0.1736842105263158,3.78066500897415,51,17,34,0.3333333333333333,0.17894736842105263,6.583230478814622,6,1,5,0.16666666666666666,0.02631578947368421,5.452036508422729,10,2,8,0.2,0.042105263157894736,1.165957
nmix,nmix,250,80,0.5,20,23,418,309,109,81,29,52,0.7392344497607656,0.5736842105263158,0.35802469135802467,0.2736842105263158,872,736,136,119,53,66,0.8440366972477065,0.7157894736842105,0.44537815126050423,0.3473684210526316,3.8875411492093193,83,9,74,0.10843373493975904,0.3894736842105263,3.6470732667349686,94,16,78,0.1702127659574468,0.4105263157894737,5.268775590129407,36,2,34,0.05555555555555555,0.17894736842105263,4.309973606937215,63,5,58,0.07936507936507936,0.30526315789473685,1.141178
nmix,nmix,250,80,0.5,20,24,377,315,62,27,11,16,0.8355437665782494,0.3263157894736842,0.4074074074074074,0.08421052631578947,799,705,94,55,30,25,0.8823529411764706,0.49473684210526314,0.5454545454545454,0.13157894736842105,4.261529565890981,16,0,16,0.0,0.08421052631578947,4.007202766336996,23,3,20,0.13043478260869565,0.10526315789473684,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,1.092621
nmix,nmix,250,80,0.5,20,25,769,615,154,143,43,100,0.7997399219765929,0.8105263157894737,0.3006993006993007,0.5263157894736842,1489,1317,172,223,108,115,0.8844862323707186,0.9052631578947369,0.484304932735426,0.6052631578947368,3.679442172351385,149,17,132,0.11409395973154363,0.6947368421052632,3.4955370715241356,161,24,137,0.14906832298136646,0.7210526315789474,4.683783031640364,93,3,90,0.03225806451612903,0.47368421052631576,3.8755516371646044,139,13,126,0.09352517985611511,0.6631578947368421,1.264813
nmix,nmix,250,80,0.5,20,26,452,394,58,66,43,23,0.8716814159292036,0.30526315789473685,0.6515151515151515,0.12105263157894737,865,786,79,106,76,30,0.9086705202312139,0.41578947368421054,0.7169811320754716,0.15789473684210525,4.048191833334091,36,11,25,0.3055555555555556,0.13157894736842105,3.8337317213723625,40,13,27,0.325,0.14210526315789473,6.643554103673505,2,0,2,0.0,0.010526315789473684,6.299944316153967,3,0,3,0.0,0.015789473684210527,1.207697
nmix,nmix,250,80,0.5,20,27,395,307,88,61,22,39,0.7772151898734178,0.4631578947368421,0.36065573770491804,0.20526315789473684,821,712,109,114,64,50,0.8672350791717418,0.5736842105263158,0.5614035087719298,0.2631578947368421,3.934732394101402,63,8,55,0.12698412698412698,0.2894736842105263,3.6970952068640646,72,14,58,0.19444444444444445,0.30526315789473685,5.4240508124476206,24,1,23,0.041666666666666664,0.12105263157894737,4.679220037671467,36,1,35,0.027777777777777776,0.18421052631578946,1.200157
nmix,nmix,250,80,0.5,20,28,401,325,76,37,16,21,0.8104738154613467,0.4,0.43243243243243246,0.11052631578947368,885,787,98,75,44,31,0.8892655367231639,0.5157894736842106,0.5866666666666667,0.1631578947368421,4.021739237212766,39,8,31,0.20512820512820512,0.1631578947368421,3.799390786735694,48,10,38,0.20833333333333334,0.2,5.963867293849776,7,1,6,0.14285714285714285,0.031578947368421054,5.775577763719974,8,1,7,0.125,0.03684210526315789,1.098889
nmix,nmix,250,80,0.5,20,29,359,288,71,54,21,33,0.8022284122562674,0.3736842105263158,0.3888888888888889,0.1736842105263158,719,624,95,79,44,35,0.8678720445062587,0.5,0.5569620253164557,0.18421052631578946,4.030875234440019,46,10,36,0.21739130434782608,0.18947368421052632,3.8107566403803936,50,13,37,0.26,0.19473684210526315,5.5745441221415355,12,1,11,0.08333333333333333,0.05789473684210526,4.664637430108003,34,5,29,0.14705882352941177,0.15263157894736842,1.268243
nmix,nmix,250,80,0.5,20,30,608,472,136,122,46,76,0.7763157894736842,0.7157894736842105,0.3770491803278688,0.4,1109,952,157,164,77,87,0.8584310189359784,0.8263157894736842,0.4695121951219512,0.45789473684210524,3.7521170927783327,124,15,109,0.12096774193548387,0.5736842105263158,3.5000923777417317,146,30,116,0.2054794520547945,0.6105263157894737,4.7422560001787595,73,6,67,0.0821917808219178,0.3526315789473684,3.905577637705948,114,12,102,0.10526315789473684,0.5368421052631579,1.345685
nmix,nmix,250,80,0.5,20,31,501,388,113,104,48,56,0.7744510978043913,0.5947368421052631,0.46153846153846156,0.29473684210526313,1029,888,141,157,87,70,0.8629737609329446,0.7421052631578947,0.554140127388535,0.3684210526315789,3.8115022840317505,88,11,77,0.125,0.4052631578947368,3.607749542284534,108,17,91,0.1574074074074074,0.4789473684210526,5.247829984631233,33,1,32,0.030303030303030304,0.16842105263157894,4.374120246280495,60,4,56,0.06666666666666667,0.29473684210526313,1.143846
nmix,nmix,250,80,0.5,20,32,942,787,155,224,108,116,0.8354564755838642,0.8157894736842105,0.48214285714285715,0.6105263157894737,1775,1603,172,315,187,128,0.9030985915492957,0.9052631578947369,0.5936507936507937,0.6736842105263158,3.7039093150557503,143,19,124,0.13286713286713286,0.6526315789473685,3.5115765620596164,156,25,131,0.16025641025641027,0.6894736842105263,5.100826968507638,65,1,64,0.015384615384615385,0.3368421052631579,4.011915635612945,125,10,115,0.08,0.6052631578947368,1.183088
nmix,nmix,250,80,0.5,20,33,438,319,119,75,29,46,0.728310502283105,0.6263157894736842,0.38666666666666666,0.24210526315789474,812,676,136,124,59,65,0.8325123152709359,0.7157894736842105,0.47580645161290325,0.34210526315789475,3.828885995425395,84,7,77,0.08333333333333333,0.4052631578947368,3.591295242311121,103,14,89,0.13592233009708737,0.46842105263157896,5.045964936838271,37,2,35,0.05405405405405406,0.18421052631578946,4.054631107683143,75,4,71,0.05333333333333334,0.3736842105263158,1.092784
nmix,nmix,250,80,0.5,20,34,439,333,106,82,28,54,0.7585421412300684,0.5578947368421052,0.34146341463414637,0.28421052631578947,904,772,132,121,51,70,0.8539823008849557,0.6947368421052632,0.4214876033057851,0.3684210526315789,3.7986838006927965,92,12,80,0.13043478260869565,0.42105263157894735,3.607878045996178,102,16,86,0.1568627450980392,0.45263157894736844,5.476077673286422,26,1,25,0.038461538461538464,0.13157894736842105,4.123091938589419,74,6,68,0.08108108108108109,0.35789473684210527,1.148783
nmix,nmix,250,80,0.5,20,35,524,404,120,104,43,61,0.7709923664122137,0.631578947368421,0.41346153846153844,0.32105263157894737,1075,938,137,146,76,70,0.8725581395348837,0.7210526315789474,0.5205479452054794,0.3684210526315789,3.8431041416097633,89,12,77,0.1348314606741573,0.4052631578947368,3.5951313258106836,110,23,87,0.20909090909090908,0.45789473684210524,5.199469842541814,42,3,39,0.07142857142857142,0.20526315789473684,4.17478682770315,77,9,68,0.11688311688311688,0.35789473684210527,1.287047
nmix,nmix,250,80,0.5,20,36,429,323,106,90,36,54,0.752913752913753,0.5578947368421052,0.4,0.28421052631578947,820,694,126,144,72,72,0.8463414634146341,0.6631578947368421,0.5,0.37894736842105264,3.838683468616895,82,11,71,0.13414634146341464,0.3736842105263158,3.6040203542147307,99,17,82,0.1717171717171717,0.43157894736842106,5.16084004051472,39,2,37,0.05128205128205128,0.19473684210526315,4.204322879016051,71,7,64,0.09859154929577464,0.3368421052631579,1.135178
nmix,nmix,250,80,0.5,20,37,640,544,96,119,81,38,0.85,0.5052631578947369,0.680672268907563,0.2,1260,1142,118,169,119,50,0.9063492063492063,0.6210526315789474,0.7041420118343196,0.2631578947368421,3.944939416980957,55,13,42,0.23636363636363636,0.22105263157894736,3.753646456964077,65,16,49,0.24615384615384617,0.2578947368421053,5.811518513080765,15,1,14,0.06666666666666667,0.07368421052631578,5.374461242996836,20,2,18,0.1,0.09473684210526316,1.277604
nmix,nmix,250,80,0.5,20,38,516,382,134,125,41,84,0.7403100775193798,0.7052631578947368,0.328,0.4421052631578947,959,808,151,187,89,98,0.8425443169968717,0.7947368421052632,0.47593582887700536,0.5157894736842106,3.7361851116056375,122,13,109,0.10655737704918032,0.5736842105263158,3.5125623474311483,143,27,116,0.1888111888111888,0.6105263157894737,4.229494650324375,103,7,96,0.06796116504854369,0.5052631578947369,3.7642535558861794,121,13,108,0.10743801652892562,0.5684210526315789,1.090706
nmix,nmix,250,80,0.5,20,39,271,205,66,35,14,21,0.7564575645756457,0.3473684210526316,0.4,0.11052631578947368,596,504,92,47,21,26,0.8456375838926175,0.4842105263157895,0.44680851063829785,0.1368421052631579,4.004600628457442,45,9,36,0.2,0.18947368421052632,3.747291607382005,56,15,41,0.26785714285714285,0.21578947368421053,6.34740068464516,5,1,4,0.2,0.021052631578947368,4.78836753875194,25,1,24,0.04,0.12631578947368421,1.185604
nmix,nmix,250,80,0.5,20,40,389,285,104,67,22,45,0.7326478149100257,0.5473684210526316,0.3283582089552239,0.23684210526315788,820,691,129,95,41,54,0.8426829268292683,0.6789473684210526,0.43157894736842106,0.28421052631578947,3.8395139526826134,79,8,71,0.10126582278481013,0.3736842105263158,3.6309915909464943,89,12,77,0.1348314606741573,0.4052631578947368,5.113351504803485,31,0,31,0.0,0.1631578947368421,4.185660123201877,60,5,55,0.08333333333333333,0.2894736842105263,1.313636
nmix,nmix,250,80,0.5,20,41,421,365,56,43,26,17,0.8669833729216152,0.29473684210526313,0.6046511627906976,0.08947368421052632,977,895,82,74,51,23,0.9160696008188332,0.43157894736842106,0.6891891891891891,0.12105263157894737,4.146385944744072,24,5,19,0.20833333333333334,0.1,3.8929272808596176,33,10,23,0.30303030303030304,0.12105263157894737,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,1.103419
nmix,nmix,250,80,0.5,20,42,490,394,96,72,35,37,0.8040816326530612,0.5052631578947369,0.4861111111111111,0.19473684210526315,1146,1021,125,118,69,49,0.8909249563699826,0.6578947368421053,0.5847457627118644,0.2578947368421053,3.8801907491754553,68,15,53,0.22058823529411764,0.2789473684210526,3.6400049249779807,87,22,65,0.25287356321839083,0.34210526315789475,5.322502913343811,29,3,26,0.10344827586206896,0.1368421052631579,4.61413405176836,40,6,34,0.15,0.17894736842105263,1.115064
nmix,nmix,250,80,0.5,20,43,663,526,137,125,59,66,0.7933634992458521,0.7210526315789474,0.472,0.3473684210526316,1312,1160,152,186,100,86,0.8841463414634146,0.8,0.5376344086021505,0.45263157894736844,3.7765020705334,101,15,86,0.1485148514851485,0.45263157894736844,3.5784862099828985,115,21,94,0.1826086956521739,0.49473684210526314,5.261954214391587,37,1,36,0.02702702702702703,0.18947368421052632,4.24970181932292,73,5,68,0.0684931506849315,0.35789473684210527,1.216532
nmix,nmix,250,80,0.5,20,44,225,181,44,15,8,7,0.8044444444444444,0.23157894736842105,0.5333333333333333,0.03684210526315789,583,504,79,29,15,14,0.8644939965694682,0.41578947368421054,0.5172413793103449,0.07368421052631578,4.056938262113815,31,14,17,0.45161290322580644,0.08947368421052632,3.8695659515691037,37,17,20,0.4594594594594595,0.10526315789473684,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,1.224966
nmix,nmix,250,80,0.5,20,45,348,281,67,31,17,14,0.8074712643678161,0.3526315789473684,0.5483870967741935,0.07368421052631578,859,767,92,52,31,21,0.8928987194412107,0.4842105263157895,0.5961538461538461,0.11052631578947368,4.0343894410193535,37,7,30,0.1891891891891892,0.15789473684210525,3.819819175247237,42,9,33,0.21428571428571427,0.1736842105263158,7.860325734609023,2,0,2,0.0,0.010526315789473684,5.55640165553472,9,3,6,0.3333333333333333,0.031578947368421054,1.225456
nmix,nmix,250,80,0.5,20,46,606,485,121,104,48,56,0.8003300330033003,0.6368421052631579,0.46153846153846156,0.29473684210526313,1278,1142,136,156,84,72,0.8935837245696401,0.7157894736842105,0.5384615384615384,0.37894736842105264,3.8502111890505812,77,8,69,0.1038961038961039,0.3631578947368421,3.637671514400352,88,14,74,0.1590909090909091,0.3894736842105263,5.524091409870133,26,1,25,0.038461538461538464,0.13157894736842105,4.514634728074518,54,4,50,0.07407407407407407,0.2631578947368421,1.334722
nmix,nmix,250,80,0.5,20,47,336,230,106,80,25,55,0.6845238095238095,0.5578947368421052,0.3125,0.2894736842105263,706,583,123,131,57,74,0.8257790368271954,0.6473684210526316,0.4351145038167939,0.3894736842105263,3.7789524273275936,101,13,88,0.12871287128712872,0.4631578947368421,3.5746522081498457,118,22,96,0.1864406779661017,0.5052631578947369,4.986086974496326,46,3,43,0.06521739130434782,0.22631578947368422,4.063808423501264,82,8,74,0.0975609756097561,0.3894736842105263,1.142549
nmix,nmix,250,80,0.5,20,48,449,372,77,66,37,29,0.8285077951002228,0.4052631578947368,0.5606060606060606,0.15263157894736842,992,888,104,103,64,39,0.8951612903225806,0.5473684210526316,0.6213592233009708,0.20526315789473684,4.117512293935121,43,8,35,0.18604651162790697,0.18421052631578946,3.75136858947905,56,16,40,0.2857142857142857,0.21052631578947367,6.078064849922826,8,1,7,0.125,0.03684210526315789,5.393222492306097,14,2,12,0.14285714285714285,0.06315789473684211,1.204866
nmix,nmix,250,80,0.5,20,49,609,505,104,106,65,41,0.8292282430213465,0.5473684210526316,0.6132075471698113,0.21578947368421053,1293,1160,133,165,115,50,0.897138437741686,0.7,0.696969696969697,0.2631578947368421,3.8732459944392974,68,14,54,0.20588235294117646,0.28421052631578947,3.65135094759525,84,23,61,0.27380952380952384,0.32105263157894737,5.9194728436863135,12,0,12,0.0,0.06315789473684211,5.278562983600156,18,1,17,0.05555555555555555,0.08947368421052632,1.195575
nmix,nmix,250,80,0.5,20,50,560,471,89,66,39,27,0.8410714285714286,0.46842105263157896,0.5909090909090909,0.14210526315789473,1204,1094,110,134,93,41,0.9086378737541528,0.5789473684210527,0.6940298507462687,0.21578947368421053,4.001865827653246,48,10,38,0.20833333333333334,0.2,3.7132276534157445,64,18,46,0.28125,0.24210526315789474,5.973680538714791,10,0,10,0.0,0.05263157894736842,5.625781769484798,12,1,11,0.08333333333333333,0.05789473684210526,1.21171
nmix,nmix,250,80,0.5,20,51,400,304,96,45,16,29,0.76,0.5052631578947369,0.35555555555555557,0.15263157894736842,838,718,120,73,32,41,0.8568019093078759,0.631578947368421,0.4383561643835616,0.21578947368421053,3.9177443705125343,60,14,46,0.23333333333333334,0.24210526315789474,3.6505735330525835,82,20,62,0.24390243902439024,0.3263157894736842,6.963992764505876,3,0,3,0.0,0.015789473684210527,4.697338726959867,35,4,31,0.11428571428571428,0.1631578947368421,1.163203
nmix,nmix,250,80,0.5,20,52,671,514,157,146,43,103,0.7660208643815202,0.8263157894736842,0.2945205479452055,0.5421052631578948,1256,1089,167,198,83,115,0.8670382165605095,0.8789473684210526,0.41919191919191917,0.6052631578947368,3.669147993641689,156,16,140,0.10256410256410256,0.7368421052631579,3.4585757385536606,172,27,145,0.1569767441860465,0.7631578947368421,4.418264285688827,114,4,110,0.03508771929824561,0.5789473684210527,3.8134311400236824,144,13,131,0.09027777777777778,0.6894736842105263,1.089821
nmix,nmix,250,80,0.5,20,53,459,361,98,73,32,41,0.7864923747276689,0.5157894736842106,0.4383561643835616,0.21578947368421053,894,766,128,103,49,54,0.8568232662192393,0.6736842105263158,0.47572815533980584,0.28421052631578947,3.9226437624675854,63,8,55,0.12698412698412698,0.2894736842105263,3.653400662290504,83,19,64,0.2289156626506024,0.3368421052631579,5.698117368044327,15,1,14,0.06666666666666667,0.07368421052631578,4.705077301570214,38,4,34,0.10526315789473684,0.17894736842105263,1.263078
